iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,ana_crea,710,0.9352112676056338,0.24615270168961664,17
3,ana_trop,14620,0.8767441860465116,0.32873061658469144,17
3,peso,14,78.85714285714286,11.825258335185644,17
3,tension_,981,129.3098878695209,22.255485163552436,17
3,ana_hemo,47,14.021276595744684,1.5685657048091113,17
3,ana_plaq,37,232.21621621621622,81.49121495850157,17
3,ana_leuc,103,8.812330097087376,3.386870481436543,17
3,ana_neu,18666,6.5900189649630345,3.294153552852383,17
3,protcrea,21427,15.128303168899052,30.812875654912585,17
3,splanchnic,13933,0.009904543170889256,0.09902748707033439,17
4,raza,13313,2.9203785773304287,0.6431959195368896,17
4,ant_inf,5432,0.04436671575846834,0.20590849980337286,17
4,ant_isq,5444,0.04041146216017634,0.1969222584835269,17
4,ant_clau,5459,0.026195273859681262,0.1597156269345538,17
4,fum_act,5615,0.196260017809439,0.39716750020473435,17
4,diabetes,5405,0.10527289546716004,0.3069047294310083,17
4,hip_art,5256,0.3378995433789954,0.4729941246604041,17
4,insf_car,154,0.032467532467532464,0.17723823459683352,17
4,fibr_aur,11538,0.023834286704801526,0.15253266365626364,17
4,trat_est,5515,0.18621940163191297,0.3892836190848072,17
4,var171,954,0.03459119496855346,0.18274201541846083,17
4,tv_l_esu,12442,0.01519048384504099,0.12230998751367175,17
4,tvp_orig,20778,0.15988064298777555,0.3664953246435635,17
4,tv_l_ein,5617,0.8178743101299626,0.38594808324358904,17
4,tvp_prox,8408,0.8438392007611798,0.3630077189536237,17
4,tv_l_svc,14049,0.007829738771442806,0.08813871999418743,17
4,tv_l_vre,14812,0.006683769916284094,0.08148065498012563,17
4,tv_l_vrn,14745,0.004611732790776534,0.0677529682851092,17
4,tv_l_vca,18358,0.045756618368013945,0.20895681430271157,17
4,tv_l_yug,18437,0.015078375006779846,0.12186475131856118,17
4,tv_l_ova,18445,0.007698563296286256,0.08740306298671308,17
4,tv_l_sup,18440,0.006019522776572668,0.07735171699526128,17
4,tv_l_pul,18447,0.007264053775681682,0.08491929873960152,17
4,tv_l_ove,14777,0.0337686945929485,0.18063324682471021,17
4,fr_antfa,15815,0.13246917483401835,0.3390001365085457,17
4,fr_tvs_a,12301,0.04999593528981384,0.2179365544012995,17
4,fr_viaje,390,0.046153846153846156,0.2098181799536286,17
4,fr_estro,269,0.08550185873605948,0.27962705678946453,17
4,fr_varic,771,0.18417639429312582,0.3876279789673455,17
4,fr_antec,91,0.04395604395604396,0.20499734182612783,17
4,ana_dime,1468,1.5912806539509536,0.5516685072956464,17
4,ana_crea,710,0.9267605633802817,0.2605291184173941,17
4,ana_trop,14620,0.8790697674418605,0.32604617987575596,17
4,peso,14,89.87857142857142,20.180053042951265,17
4,tension_,981,130.51478083588177,22.220079716036874,17
4,ana_hemo,47,13.910638297872342,1.7183903951147523,17
4,ana_plaq,37,218.1891891891892,75.76629709190136,17
4,ana_leuc,103,8.943203883495146,3.4645988331892585,17
4,ana_neu,18666,6.696035519125683,3.298245607485156,17
4,protcrea,21427,18.787883044756615,34.50323114514914,17
4,splanchnic,13933,0.010765807794444844,0.10319837778268569,17
5,raza,13313,2.9304439269886577,0.5954073886138352,17
5,ant_inf,5432,0.04583946980854197,0.2091368279768385,17
5,ant_isq,5444,0.041697281410727406,0.19989651856318563,17
5,ant_clau,5459,0.0304084997252244,0.17170854046810086,17
5,fum_act,5615,0.20783615316117543,0.4057589020592645,17
5,diabetes,5405,0.10508788159111933,0.30666662474715145,17
5,hip_art,5256,0.34779299847793,0.4762699115917996,17
5,insf_car,154,0.025974025974025976,0.15905777550540118,17
5,fibr_aur,11538,0.022100884035361413,0.14701168307388673,17
5,trat_est,5515,0.18458748866727107,0.38796255965593013,17
5,var171,954,0.023060796645702306,0.15009662322573375,17
5,tv_l_esu,12442,0.014547500401864652,0.11973249614838234,17
5,tvp_orig,20778,0.19116373086918856,0.3932176990794807,17
5,tv_l_ein,5617,0.8119992878760904,0.3907127389333658,17
5,tvp_prox,8408,0.8386060894386299,0.3678938925764854,17
5,tv_l_svc,14049,0.006548508790661257,0.08065745981172412,17
5,tv_l_vre,14812,0.007763975155279503,0.08777070037927068,17
5,tv_l_vrn,14745,0.006239403187521194,0.07874308246052311,17
5,tv_l_vca,18358,0.03693212768275411,0.18859518983149826,17
5,tv_l_yug,18437,0.01909204317405218,0.13684859174099054,17
5,tv_l_ova,18445,0.0060721062618595825,0.07768678000409251,17
5,tv_l_sup,18440,0.005639913232104121,0.07488727936598082,17
5,tv_l_pul,18447,0.004824632731609476,0.06929181517765687,17
5,tv_l_ove,14777,0.03681396765243283,0.18830480460710097,17
5,fr_antfa,15815,0.128169459374012,0.3342784005253488,17
5,fr_tvs_a,12301,0.04292333956588895,0.20268430251600725,17
5,fr_viaje,390,0.03333333333333333,0.17950549357115012,17
5,fr_estro,269,0.08921933085501858,0.2850600671030605,17
5,fr_varic,771,0.1880674448767834,0.39076601829522156,17
5,fr_antec,91,0.06593406593406594,0.24816680858541132,17
5,ana_dime,1468,1.6014986376021798,0.5423964780227106,17
5,ana_crea,710,0.9267605633802817,0.2605291184173941,17
5,ana_trop,14620,0.879001367989056,0.3261256859899632,17
5,peso,14,82.21428571428571,13.893362091447901,17
5,tension_,981,129.73700305810397,21.611530570682262,17
5,ana_hemo,47,14.061702127659572,1.2973874224910713,17
5,ana_plaq,37,233.45945945945945,76.48726959774827,17
5,ana_leuc,103,8.907378640776699,3.484716968675762,17
5,ana_neu,18666,6.418048537447766,3.274552630322011,17
5,protcrea,21427,20.486293181499978,35.08601268694488,17
5,splanchnic,13933,0.010263403430704084,0.10078723123849914,17
1,raza,13313,2.9136933824081725,0.6231610787488071,18
1,ant_inf,5432,0.03405743740795287,0.18137675806220663,18
1,ant_isq,5444,0.03269654665686995,0.17784117209910946,18
1,ant_clau,5459,0.018867924528301886,0.1360585386967543,18
1,fum_act,5615,0.2014247551202137,0.40106461218234607,18
1,diabetes,5405,0.09121184088806661,0.2879101265497214,18
1,hip_art,5256,0.3418949771689498,0.4743446023257702,18
1,insf_car,154,0.025974025974025976,0.1590577755054012,18
1,fibr_aur,11538,0.02314092563702548,0.15035099998898288,18
1,trat_est,5515,0.17660924750679963,0.38133767346261715,18
