iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
3,fr_estro,207,0.07246376811594203,0.2592542582608452,18
3,fr_varic,621,0.20772946859903382,0.4056820632892177,18
3,fr_antec,78,0.01282051282051282,0.11249954342810413,18
3,ana_dime,1166,1.602058319039451,0.5504988070510092,18
3,ana_crea,583,0.9502572898799314,0.217412908793336,18
3,ana_trop,11688,0.8812457221081451,0.32349914895442766,18
3,peso,12,90.58333333333333,11.191204383602132,18
3,tension_,790,129.57341772151898,22.222842671909582,18
3,ana_hemo,38,13.831578947368419,2.3864866560609106,18
3,ana_plaq,30,256.6,76.59181853609867,18
3,ana_leuc,87,8.179310344827584,2.735652979733571,18
3,ana_neu,14965,6.73715569662546,3.3586989294932956,18
3,protcrea,17140,11.312954259043174,25.6062312094615,18
3,splanchnic,11111,0.012240122401224011,0.10995590845801359,18
4,raza,10636,2.91481760060173,0.6347129619088875,18
4,ant_inf,4358,0.03533731069297843,0.18463094314325088,18
4,ant_isq,4367,0.042821158690176324,0.2024537158429231,18
4,ant_clau,4381,0.019401963022141065,0.13793305206885165,18
4,fum_act,4504,0.20204262877442272,0.4015238535035541,18
4,diabetes,4331,0.10782729161856384,0.31016216210358255,18
4,hip_art,4215,0.3534994068801898,0.4780560387815887,18
4,insf_car,129,0.015503875968992248,0.12354556163185447,18
4,fibr_aur,9234,0.02761533463287849,0.16386801983911517,18
4,trat_est,4427,0.19313304721030042,0.39475647339285563,18
4,var171,780,0.029487179487179487,0.16916762613771688,18
4,tv_l_esu,9931,0.015406303494109354,0.12316228849269062,18
4,tvp_orig,16608,0.25529865125240847,0.43602895537006436,18
4,tv_l_ein,4471,0.809438604339074,0.3927438734655017,18
4,tvp_prox,6737,0.8382069170253822,0.36826088751887054,18
4,tv_l_svc,11207,0.007138395645578656,0.08418692863613592,18
4,tv_l_vre,11820,0.006175972927241963,0.0783443060192886,18
4,tv_l_vrn,11765,0.007989800254993625,0.08902787960453136,18
4,tv_l_vca,14689,0.036217577779290626,0.18683111314524586,18
4,tv_l_yug,14745,0.020278060359443878,0.14094985146321592,18
4,tv_l_ova,14752,0.007321041214750542,0.0852493024621461,18
4,tv_l_sup,14752,0.007185466377440347,0.08446203555668676,18
4,tv_l_pul,14756,0.002439685551640011,0.04933288442863573,18
4,tv_l_ove,11788,0.029182219205972176,0.1683170142563929,18
4,fr_antfa,12679,0.13045192838551936,0.33679997441510995,18
4,fr_tvs_a,9860,0.04746450304259635,0.2126302518305326,18
4,fr_viaje,321,0.040498442367601244,0.19712513420007943,18
4,fr_estro,207,0.057971014492753624,0.2336886303854652,18
4,fr_varic,621,0.1964573268921095,0.3973183177283881,18
4,fr_antec,78,0.038461538461538464,0.19230769230769232,18
4,ana_dime,1166,1.6114922813036021,0.543956349959106,18
4,ana_crea,583,0.9262435677530018,0.26137410152727875,18
4,ana_trop,11688,0.8768822724161534,0.3285722945387155,18
4,peso,12,85.75,18.57473642702187,18
4,tension_,790,129.2126582278481,21.56327965877838,18
4,ana_hemo,38,13.396052631578947,1.9314700421041238,18
4,ana_plaq,30,248.43333333333334,108.29425449004927,18
4,ana_leuc,87,8.31390804597701,2.838977619245869,18
4,ana_neu,14965,6.624615636485132,3.2711465463719342,18
4,protcrea,17140,23.0053942823804,39.02383690956923,18
4,splanchnic,11111,0.011610116101161012,0.1071229261422529,18
5,raza,10636,2.9187664535539675,0.6146186879816363,18
5,ant_inf,4358,0.037402478201009635,0.18974596919416403,18
5,ant_isq,4367,0.041905198076482714,0.20037253417235967,18
5,ant_clau,4381,0.02624971467701438,0.1598770376145046,18
5,fum_act,4504,0.1993783303730018,0.39953299206783405,18
5,diabetes,4331,0.10944354652505195,0.3121949017025594,18
5,hip_art,4215,0.3406880189798339,0.47394060039569325,18
5,insf_car,129,0.031007751937984496,0.17333860290696043,18
