iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
5,tv_l_sup,1472,0.008831521739130434,0.09356027983552474,18
5,tv_l_pul,1472,0.002717391304347826,0.05205772842572831,18
5,tv_l_ove,761,0.04467805519053877,0.20659604685213592,18
5,fr_antfa,1097,0.14767547857793983,0.3547780032706598,18
5,fr_tvs_a,405,0.0345679012345679,0.18268267963549542,18
5,fr_viaje,14,0.0,0.0,18
5,fr_estro,20,0.0,0.0,18
5,fr_varic,47,0.2553191489361702,0.43604045812594033,18
5,fr_antec,1,0.0,0.0,18
5,ana_dime,289,1.5951557093425606,0.5443424590998043,18
5,ana_crea,77,0.8961038961038961,0.30512571751872025,18
5,ana_trop,1334,0.8905547226386806,0.312197066969924,18
5,tension_,100,129.53,20.888970774071183,18
5,ana_hemo,6,13.716666666666667,1.8845129049409264,18
5,ana_plaq,6,274.8333333333333,90.28734991988388,18
5,ana_leuc,20,9.044999999999998,3.2342966777956534,18
5,ana_neu,1635,6.415613455657493,3.0714496858824876,18
5,protcrea,2062,66.17084869059167,60.05298616424388,18
5,splanchnic,728,0.03571428571428571,0.18557687223952257,18
1,raza,675,2.957037037037037,0.6839472300134514,19
1,ant_inf,40,0.0,0.0,19
1,ant_isq,41,0.024390243902439025,0.1542574468374819,19
1,ant_clau,41,0.0,0.0,19
1,fum_act,53,0.24528301886792453,0.4302548773959012,19
1,diabetes,39,0.1282051282051282,0.3343180720616743,19
1,hip_art,40,0.3,0.45825756949558394,19
1,insf_car,8,0.0,0.0,19
1,fibr_aur,299,0.013377926421404682,0.11488671596868005,19
1,trat_est,46,0.10869565217391304,0.31125697963644244,19
1,var171,32,0.0,0.0,19
1,tv_l_esu,565,0.012389380530973451,0.11061592914690083,19
1,tvp_orig,2015,0.25707196029776674,0.4370194132145964,19
1,tv_l_ein,432,0.7453703703703703,0.4356528220318414,19
1,tvp_prox,855,0.8690058479532163,0.3373939598989996,19
1,tv_l_svc,746,0.006702412868632708,0.08159344661411903,19
1,tv_l_vre,770,0.007792207792207792,0.08792888768732861,19
1,tv_l_vrn,759,0.003952569169960474,0.06274509038097843,19
1,tv_l_vca,1456,0.03983516483516483,0.19557178855274623,19
1,tv_l_yug,1471,0.028552005438477225,0.16654365320815556,19
1,tv_l_ova,1474,0.0,0.0,19
1,tv_l_sup,1472,0.014945652173913044,0.12133540149111244,19
1,tv_l_pul,1472,0.0006793478260869565,0.026055446889626504,19
1,tv_l_ove,761,0.04467805519053877,0.20659604685213592,19
1,fr_antfa,1097,0.11485870556061988,0.3188513498757042,19
1,fr_tvs_a,405,0.04938271604938271,0.21666578734301536,19
1,fr_viaje,14,0.0,0.0,19
1,fr_estro,20,0.05,0.21794494717703364,19
1,fr_varic,47,0.19148936170212766,0.3934732342320624,19
1,fr_antec,1,0.0,0.0,19
1,ana_dime,289,1.4740484429065743,0.564385213248506,19
1,ana_crea,77,0.8571428571428571,0.3499271061118826,19
1,ana_trop,1334,0.8463268365817092,0.360635165039831,19
1,tension_,100,131.06,19.532444803454585,19
1,ana_hemo,6,13.899999999999999,2.2920151250228114,19
1,ana_plaq,6,267.1666666666667,164.4145336911822,19
1,ana_leuc,20,7.971500000000001,3.307460166048867,19
1,ana_neu,1635,6.5570905198776765,3.206238353709371,19
1,protcrea,2062,58.33711639185257,57.40930620741986,19
1,splanchnic,728,0.020604395604395604,0.14205581468624634,19
2,raza,675,2.894814814814815,0.7458843638426575,19
2,ant_inf,40,0.05,0.21794494717703367,19
2,ant_isq,41,0.024390243902439025,0.1542574468374819,19
2,ant_clau,41,0.0,0.0,19
2,fum_act,53,0.3018867924528302,0.4590764173809978,19
2,diabetes,39,0.1282051282051282,0.3343180720616743,19
2,hip_art,40,0.2,0.4,19
2,insf_car,8,0.0,0.0,19
2,fibr_aur,299,0.013377926421404682,0.11488671596868005,19
2,trat_est,46,0.15217391304347827,0.3591893835186588,19
2,var171,32,0.03125,0.17399263633843817,19
2,tv_l_esu,565,0.012389380530973451,0.11061592914690083,19
2,tvp_orig,2015,0.3062034739454094,0.4609152920973359,19
2,tv_l_ein,432,0.7662037037037037,0.42324412356751123,19
2,tvp_prox,855,0.8807017543859649,0.3241391278563087,19
2,tv_l_svc,746,0.005361930294906166,0.0730286245140817,19
2,tv_l_vre,770,0.01038961038961039,0.10139855218671759,19
2,tv_l_vrn,759,0.003952569169960474,0.06274509038097843,19
2,tv_l_vca,1456,0.038461538461538464,0.1923076923076923,19
2,tv_l_yug,1471,0.01495581237253569,0.12137601101046776,19
2,tv_l_ova,1474,0.0047489823609226595,0.06874903292016772,19
2,tv_l_sup,1472,0.001358695652173913,0.03683543943403793,19
2,tv_l_pul,1472,0.006114130434782609,0.07795349795749434,19
2,tv_l_ove,761,0.04993429697766097,0.2178092352564687,19
2,fr_antfa,1097,0.13764813126709208,0.34453029362563964,19
2,fr_tvs_a,405,0.05925925925925926,0.23610929556309965,19
2,fr_viaje,14,0.0,0.0,19
2,fr_estro,20,0.0,0.0,19
2,fr_varic,47,0.19148936170212766,0.39347323423206243,19
2,fr_antec,1,0.0,0.0,19
2,ana_dime,289,1.5397923875432526,0.5817060802651826,19
2,ana_crea,77,0.9090909090909091,0.2874797872880344,19
2,ana_trop,1334,0.8725637181409296,0.3334610560845239,19
