iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,tv_l_vre,621,0.008051529790660225,0.08936835378751437,1
2,tv_l_vrn,611,0.0,0.0,1
2,tv_l_vca,1173,0.041773231031543054,0.20007055805572288,1
2,tv_l_yug,1183,0.018596787827557058,0.13509606696737655,1
2,tv_l_ova,1187,0.0,0.0,1
2,tv_l_sup,1184,0.015202702702702704,0.12235841014509764,1
2,tv_l_pul,1184,0.005067567567567568,0.07100624850332332,1
2,tv_l_ove,611,0.019639934533551555,0.138759531222433,1
2,fr_antfa,888,0.13851351351351351,0.34543815667591676,1
2,fr_tvs_a,338,0.08579881656804733,0.28006674140920396,1
2,fr_viaje,10,0.1,0.30000000000000004,1
2,fr_estro,15,0.06666666666666667,0.24944382578492946,1
2,fr_varic,39,0.20512820512820512,0.4037952755903492,1
2,ana_dime,233,1.6351931330472103,0.5158076974274203,1
2,ana_crea,66,0.8939393939393939,0.30791517322578144,1
2,ana_trop,1066,0.8602251407129456,0.34675329558396206,1
2,tension_,83,130.02409638554218,19.473167144594434,1
2,ana_hemo,4,14.350000000000001,1.3536986370680886,1
2,ana_plaq,5,204.0,52.880998477714094,1
2,ana_leuc,14,9.92,4.867387096056481,1
2,ana_neu,1323,7.321848072562359,3.0389280699629277,1
2,protcrea,1652,59.27032687651333,48.27869115361085,1
2,splanchnic,586,0.02901023890784983,0.1678351719585597,1
3,raza,546,2.8956043956043955,0.7097559949975,1
3,ant_inf,31,0.06451612903225806,0.2456701001891583,1
3,ant_isq,31,0.12903225806451613,0.3352356401746214,1
3,ant_clau,32,0.0,0.0,1
3,fum_act,39,0.2564102564102564,0.4366509324596513,1
3,diabetes,30,0.2,0.40000000000000013,1
3,hip_art,31,0.3548387096774194,0.47846441852230076,1
3,insf_car,6,0.16666666666666666,0.372677996249965,1
3,fibr_aur,241,0.012448132780082987,0.11087459930197004,1
3,trat_est,37,0.24324324324324326,0.42904075314560924,1
3,var171,26,0.038461538461538464,0.1923076923076923,1
3,tv_l_esu,463,0.008639308855291577,0.09254550879321188,1
3,tvp_orig,1618,0.17552533992583436,0.38041581850621653,1
3,tv_l_ein,355,0.7690140845070422,0.42146342941806697,1
3,tvp_prox,685,0.8029197080291971,0.39779347718069236,1
