iteration,variable,missing_n,imputed_mean,imputed_sd,imputation
2,tvp_prox,679,0.8880706921944035,0.3152794599395218,2
2,tv_l_svc,606,0.01155115511551155,0.1068537595548652,2
2,tv_l_vre,621,0.011272141706924315,0.10557026346591797,2
2,tv_l_vrn,611,0.004909983633387889,0.06989903929316733,2
2,tv_l_vca,1149,0.04525674499564839,0.20786671698000925,2
2,tv_l_yug,1162,0.011187607573149742,0.10517815842625762,2
2,tv_l_ova,1163,0.004299226139294927,0.06542738565691075,2
2,tv_l_sup,1161,0.007751937984496124,0.0877031666587966,2
2,tv_l_pul,1162,0.004302925989672977,0.06545541091155395,2
2,tv_l_ove,611,0.054009819967266774,0.22603707508807092,2
2,fr_antfa,864,0.14699074074074073,0.35409668577555065,2
2,fr_tvs_a,322,0.062111801242236024,0.24135849972329748,2
2,fr_viaje,11,0.0,0.0,2
2,fr_estro,15,0.0,0.0,2
2,fr_varic,34,0.14705882352941177,0.3541645464350675,2
2,fr_antec,1,0.0,0.0,2
2,ana_dime,237,1.4978902953586497,0.5247018246990655,2
2,ana_crea,64,0.953125,0.21137108216357317,2
2,ana_trop,1071,0.842203548085901,0.36455004001840463,2
2,tension_,78,126.33333333333333,22.86844577066426,2
2,ana_hemo,5,13.260000000000002,2.419586741573858,2
2,ana_plaq,5,246.6,87.44049405166922,2
2,ana_leuc,19,8.096315789473685,3.1478868610149715,2
2,ana_neu,1297,6.838145720894371,3.186961951560286,2
2,protcrea,1646,30.431227217496964,37.3208664569707,2
2,splanchnic,588,0.022108843537414966,0.14703755498121246,2
3,raza,539,2.8942486085343226,0.7064139896942345,2
3,ant_inf,35,0.02857142857142857,0.1665986255670086,2
3,ant_isq,34,0.029411764705882353,0.1689577248981773,2
3,ant_clau,36,0.0,0.0,2
3,fum_act,44,0.2727272727272727,0.44536177141512323,2
3,diabetes,34,0.058823529411764705,0.23529411764705885,2
3,hip_art,35,0.22857142857142856,0.4199125273342591,2
3,insf_car,7,0.0,0.0,2
3,fibr_aur,236,0.0211864406779661,0.14400547006751213,2
3,trat_est,40,0.125,0.33071891388307384,2
3,var171,27,0.0,0.0,2
3,tv_l_esu,449,0.017817371937639197,0.13228723746028948,2
3,tvp_orig,1607,0.31985065339141255,0.4664184954700007,2
3,tv_l_ein,343,0.7959183673469388,0.403028931798602,2
3,tvp_prox,679,0.9219440353460973,0.26825963363102445,2
3,tv_l_svc,606,0.01485148514851485,0.12095833388980808,2
3,tv_l_vre,621,0.01610305958132045,0.1258719629363144,2
3,tv_l_vrn,611,0.009819967266775777,0.0986079890762165,2
